-0.22,0.34,-0.02,-17.58,-50.96,307.01,48.07,-33.47,0.11,side
,,,,,,,,,
-0.06,0.67,0.17,60.42,31.98,-150.15,52.69,-40.64,-2.19,side
,,,,,,,,,
-1.46,-3.23,-1.22,-50.78,55.73,-114.44,-22.03,-21.62,9.29,side
,,,,,,,,,
-0.98,-1.08,-0.5,14.22,-49.62,234.07,-16.67,-16.8,11.63,side
,,,,,,,,,
0.06,0.76,0.15,-47.06,-43.76,193.3,47.83,-32.4,0.85,side
,,,,,,,,,
-0.51,0.57,0.18,37.6,33.94,-218.02,47.49,-27.22,3.94,side
,,,,,,,,,
-1.19,-2.28,0.07,6.96,-165.28,89.48,-20.8,-30.14,3.44,side
,,,,,,,,,
-0.51,-0.64,-0.41,45.59,-27.53,220.76,18.05,-9.8,9.31,side
,,,,,,,,,
0.09,0.75,0,-38.27,-34.79,6.84,53.19,-39.93,-3.48,side
,,,,,,,,,
-3.01,-2.34,-0.01,137.08,-2.5,-875.12,25.09,-7.78,1.66,side
,,,,,,,,,
-0.92,-1.26,0.15,-18.25,71.11,193.66,-17.26,-23.77,7.02,side
,,,,,,,,,
-0.05,0.29,-0.18,-25.45,-10.19,246.09,46.79,-30.77,1.37,side
,,,,,,,,,
-0.53,0.39,0.04,70.56,5.55,-256.04,45.48,-26.5,4.59,side
,,,,,,,,,
-1.34,-3.12,0.07,48.77,-102.36,-59.08,-17.97,-28.59,5.31,side
,,,,,,,,,
-0.25,-0.23,-0.22,111.27,-41.44,226.2,24.17,-12.83,6.91,side
,,,,,,,,,
-0.05,0.6,0.19,62.44,-12.39,-96.07,49.35,-33.61,4.05,side
,,,,,,,,,
-1.02,-2.86,-0.77,-47.73,79.41,-142.03,-20.09,-27.2,8.4,side
,,,,,,,,,
-0.54,-0.79,-0.22,23.86,-4.7,239.32,11.88,-8.84,9.31,side
,,,,,,,,,
0.17,0.5,0.13,23.86,-50.35,36.25,49.48,-34.06,2.47,side
,,,,,,,,,
-0.99,-1.37,-0.15,-90.64,155.94,-403.02,24.07,-12.26,16.17,side
,,,,,,,,,
-0.79,-2.57,0.29,28.32,-7.81,136.05,-18.12,-20.57,7.02,side
,,,,,,,,,
-0.04,-0.45,-0.18,28.93,-75.07,168.58,27.33,-13.4,9.64,side
,,,,,,,,,
0.03,0.4,0.16,29.54,24.66,-80.38,46.64,-26.87,4.5,side
,,,,,,,,,
-1.31,-3.58,-0.19,-66.59,29.85,64.03,-23.65,-27.5,3.33,side
,,,,,,,,,
-0.63,-1.28,-0.31,44.92,18.01,163.94,-4.66,-9.36,7.47,side
,,,,,,,,,
0.03,0.2,-0.15,0.98,-50.17,222.11,43.82,-27.54,6.38,side
,,,,,,,,,
-0.24,-0.01,0.48,57.13,-64.88,-232.97,50.62,-33.56,1,side
,,,,,,,,,
-0.87,-2.22,-0.43,6.47,-8.67,53.28,-21,-17.1,4.9,side
,,,,,,,,,
-0.21,-0.33,-0.08,44.49,-97.72,244.81,38.26,-20.06,9.88,side
,,,,,,,,,
-0.11,0.54,0.08,7.45,71.84,-81.12,51.72,-35.01,5.04,side
,,,,,,,,,
-0.76,-3.47,-0.14,-57.01,58.17,-49.5,-13.39,-15.32,6.25,side
,,,,,,,,,
-0.59,-1.32,-0.13,100.28,-66.35,192.99,11.77,-8.15,10.68,side
,,,,,,,,,
0.14,0.73,0.36,14.47,-36.8,160.28,54,-45.24,-0.34,side
,,,,,,,,,
-0.76,-0.15,-0.38,-62.19,63.17,-481.2,52.26,-39.21,8.9,side
,,,,,,,,,
-0.54,-1.89,0.06,73.97,24.96,69.21,-0.87,-9.73,10.75,side
,,,,,,,,,
-0.15,-0.13,-0.17,69.82,-81.24,260.5,42.36,-28.92,7.58,side
,,,,,,,,,
0.02,0.62,0.28,41.14,-23.99,-105.59,53.03,-41.47,3.45,side
,,,,,,,,,
-1.35,-3.98,-0.45,-100.71,-9.22,24.54,-19.32,-18.2,5.26,side
,,,,,,,,,
-0.56,-1.08,-0.36,53.83,44.25,235.47,2.82,-9.5,9.41,side
,,,,,,,,,
0.1,0.64,-0.26,-7.14,-47.12,64.33,48.19,-35.88,8.26,side
,,,,,,,,,
-0.83,-2.52,0.09,-80.08,42.79,-318.42,15.27,-9.14,7.46,side
,,,,,,,,,
-0.39,-2.23,0.09,78.43,42.97,-24.11,-0.48,-13.72,7.93,side
,,,,,,,,,
-0.22,-0.41,-0.27,47.49,-32.53,269.96,30.97,-17.97,12.18,side
,,,,,,,,,
0.06,0.56,0.03,2.44,-76.23,-53.59,51.33,-39.75,4.97,side
,,,,,,,,,
-1.61,-4,-0.87,-119.57,156.62,-29.6,-10.6,-12.73,6.19,side
,,,,,,,,,
-0.57,-2.26,0.36,7.26,121.4,136.17,3.23,-16.46,5.51,side
,,,,,,,,,
0.09,0.6,-0.26,10.13,-9.7,205.81,50.45,-40.73,4.77,side
,,,,,,,,,
-0.83,-0.15,0.3,52.92,10.25,-394.84,40.76,-24.67,8.61,side
,,,,,,,,,
-0.8,-2.39,0.68,89.23,-94.79,70.37,-13.65,-21.8,4.66,side
,,,,,,,,,
-0.17,-0.05,-0.01,53.04,-89.48,276.49,32.8,-19.96,8.45,side
,,,,,,,,,
-0.21,0.71,0.09,19.35,12.39,-146.12,50.73,-38.05,5.27,side
,,,,,,,,,
-1.08,-2.75,-0.12,0.67,-35.52,200.56,-19.6,-26.55,3.34,side
,,,,,,,,,
-0.32,-0.23,-0.11,61.4,-28.93,329.65,36.99,-23.33,3.71,side
,,,,,,,,,
0,0.73,0.1,40.89,-32.47,-139.89,50.38,-37.52,3.42,side
,,,,,,,,,
-1.62,-4,-0.76,-21.79,9.22,72.94,-20.57,-26.05,-0.56,side
,,,,,,,,,
-0.47,-0.98,0.02,72.27,0,237.06,23.68,-13.83,6.03,side
,,,,,,,,,
0.24,1.07,-0.02,48.28,-34.97,-13.92,54.25,-51.82,3.05,side
,,,,,,,,,
-1.07,-2.09,-0.01,-157.29,126.34,-373.6,38.32,-10.88,11.46,side
,,,,,,,,,
-0.85,-1.53,0.18,36.01,8,256.47,-4.04,-9.85,4.46,side
,,,,,,,,,
0.06,0.36,0.02,25.15,-30.88,247.5,47.51,-33.57,4.97,side
,,,,,,,,,
-0.37,0.3,0.12,66.04,-1.1,-243.84,48.82,-33.09,5.6,side
,,,,,,,,,
-1.43,-3.22,0,-50.72,-28.38,268.86,-24.11,-27.21,-1.46,side
,,,,,,,,,
-0.22,-0.24,-0.11,61.58,-19.35,304.81,28.16,-15.3,4.19,side
,,,,,,,,,
-0.03,0.77,0.22,49.26,-70.74,-136.23,50.37,-35.33,1.54,side
,,,,,,,,,
-0.94,-2.55,0.12,95.83,-14.65,303.1,-8.85,-10.55,-1.12,side
,,,,,,,,,
-0.15,-0.87,0.17,55.6,-21.91,194.21,35.71,-20.61,2.86,side
,,,,,,,,,
0.4,0.89,-0.14,14.1,3.66,102.78,54.15,-51.09,2.95,side
,,,,,,,,,
-1.05,-0.88,0.23,-16.24,-57.07,-433.35,43.46,-26.5,6.27,side
,,,,,,,,,
-1.07,-2.17,0.76,123.29,-60.24,181.09,-19.23,-25.07,-2.56,side
,,,,,,,,,
-0.12,-0.02,0.09,48.22,-46.45,238.71,45.69,-30.65,3.15,side
,,,,,,,,,
-0.04,0.66,0.03,33.14,-20.51,-167.85,50.92,-36.56,3.06,side
,,,,,,,,,
-2.17,-4,0.17,-130.8,42.24,-60.79,-21.68,-28.49,-1.48,side
,,,,,,,,,
-0.24,-0.7,-0.16,27.59,60.85,182.01,23.33,-12.87,-4.66,side
,,,,,,,,,
0.01,0.61,0.06,26.92,-73.36,-76.05,46,-30,-1.48,side
,,,,,,,,,
-2.98,-4,0.16,-173.58,81.97,-330.38,-16.66,-32.6,3.03,side
,,,,,,,,,
-0.77,-2.07,-0.32,89.9,57.62,103.09,20.96,-10.23,1.97,side
,,,,,,,,,
0.3,0.7,0.1,24.72,-45.72,113.16,52.61,-45.72,-1.21,side
,,,,,,,,,
-0.91,-0.41,0.23,77.39,89.66,-390.08,41.65,-27.28,11.23,side
,,,,,,,,,
-1.47,-3.76,0.93,-91.61,-148.93,-51.7,-18.8,-29.6,3.2,side
,,,,,,,,,
-0.3,-0.33,0.03,109.13,-51.03,248.17,26.9,-12.92,4.63,side
,,,,,,,,,
-0.02,0.59,0.08,77.33,-56.34,-91.98,51.78,-38.46,2.71,side
,,,,,,,,,
-1.32,-3.09,-0.33,-116.52,96.31,-315.37,-18.08,-27.58,3.31,side
,,,,,,,,,
-0.61,-1.14,-0.24,-126.04,152.4,140.32,13.09,-6.77,0.61,side
,,,,,,,,,
0.16,0.46,-0.04,9.95,-10.31,114.26,49.51,-35.51,2.43,side
,,,,,,,,,
-0.59,-0.48,0.03,-6.1,75.44,-234.31,38.75,-20.53,9.62,side
,,,,,,,,,
-1.27,-4,0.93,-46.39,-124.94,7.93,-17.87,-28.91,2.58,side
,,,,,,,,,
-0.27,-0.58,-0.03,124.45,-60.36,175.11,22.19,-9.61,1.66,side
,,,,,,,,,
0.13,0.49,-0.06,15.56,-12.63,-18.07,47.94,-31.41,3.25,side
,,,,,,,,,
-1.26,-2.29,-0.22,-132.93,70.31,-363.22,-12.3,-17.47,6.19,side
,,,,,,,,,
-0.72,-0.9,0.29,16.72,114.26,159.61,-6.58,-11.36,3.66,side
,,,,,,,,,
-0.04,-0.01,-0.04,39.49,-18.01,201.84,41.55,-24.29,4.7,side
,,,,,,,,,
-0.16,0.3,0.19,40.34,-8.91,-174.87,49.44,-32.84,2.42,side
,,,,,,,,,
-1.16,-3.48,0.1,-89.66,-6.53,-129.7,-15.1,-20.43,4.31,side
,,,,,,,,,
-0.46,-0.86,-0.33,70.74,51.7,179.38,21.2,-8.92,1.87,side
,,,,,,,,,
0.14,0.45,-0.32,-24.29,-14.34,57.25,48.85,-34.05,4.02,side
,,,,,,,,,
-0.72,-1.02,0.11,-51.82,-39.18,-307.92,24.32,-10.27,2.17,side
,,,,,,,,,
-1.18,-1.5,0.32,88.2,106.99,350.34,-18.4,-24.37,2.81,side
,,,,,,,,,
-0.11,0.07,-0.09,65.8,-2.75,254.46,36.32,-19.48,3.89,side
,,,,,,,,,
-0.15,0.65,0.04,34.3,-22.64,-150.15,51.28,-37.22,3.58,side
,,,,,,,,,
-1.16,-2.68,-0.42,-148.99,-0.92,-21.12,-17.66,-28.82,-0.96,side
,,,,,,,,,
-0.76,-1.13,-0.41,33.51,140.2,196.17,7.06,-6.96,-0.42,side
,,,,,,,,,
0.14,0.41,-0.07,5.8,-37.48,46.88,47.75,-31.95,3.02,side
,,,,,,,,,
-0.49,-0.54,0.03,-7.87,38.21,-233.34,34.61,-17.2,8.42,side
,,,,,,,,,
-1.16,-2.98,0.57,-5.49,-22.83,189.45,-17.31,-27.22,5.54,side
,,,,,,,,,
-0.28,-0.37,-0.1,81.79,-23.68,258.85,25.96,-11.78,3.69,side
,,,,,,,,,
0.06,0.58,0.12,49.44,-24.66,-91,51.03,-34.51,2.53,side
,,,,,,,,,
-1.15,-3.45,-0.4,-121.83,86.73,-210.33,-18.55,-20.76,4.5,side
,,,,,,,,,
-0.73,-1.23,-0.27,35.89,69.95,167.18,0.1,-6.05,5.33,side
,,,,,,,,,
0.12,0.54,-0.09,-4.7,-26.31,181.21,48.1,-35,4.66,side
,,,,,,,,,
-0.6,0.17,0.06,15.93,27.71,-266.91,50.5,-34.41,3.49,side
,,,,,,,,,
-1.05,-3.04,0.49,-2.69,-77.94,95.15,-20.59,-27.4,1.94,side
,,,,,,,,,
-0.32,-0.45,-0.02,100.28,-10.25,260.8,37.02,-19.87,2.93,side
,,,,,,,,,
0.07,0.61,0.12,49.38,-16.97,-64.94,52.72,-39.95,1.84,side
,,,,,,,,,
-1.11,-2.61,-0.21,-41.69,77.03,-346.13,-5.4,-10.62,10.18,side
,,,,,,,,,
-0.75,-0.93,0.1,-16.6,81.36,256.53,-7.92,-10.85,5.24,side
,,,,,,,,,
0.07,0.61,-0.19,-11.6,-13.43,196.17,47.18,-30.46,4.09,side
,,,,,,,,,
-0.72,-0.09,0.34,97.66,-12.08,-329.77,50.06,-29.72,0.9,side
,,,,,,,,,
-0.8,-1.75,0.9,69.21,-142.7,187.56,-14.09,-17.07,6.21,side
,,,,,,,,,
-0.13,-0.14,-0.04,96.92,-43.46,219.24,36.94,-19.3,6.67,side
,,,,,,,,,
-0.11,0.52,0.02,40.41,-6.96,-142.52,45.57,-27.23,6.09,side
,,,,,,,,,
-1.37,-3.52,-0.26,9.09,-82.52,57.31,-20.83,-28.17,2.51,side
,,,,,,,,,
-0.42,-0.71,-0.19,79.22,-19.59,260.56,15.42,-9.46,2.87,side
,,,,,,,,,
0.14,0.62,-0.04,14.65,-23.56,-61.83,50.73,-34.95,4.47,side
,,,,,,,,,
-1.57,-3.18,-0.15,-136.05,115.42,-332.95,-16.03,-22.55,8.14,side
,,,,,,,,,
-0.66,-1.02,-0.03,-4.21,73.18,186.4,5.57,-8.4,6.13,side
,,,,,,,,,
0.14,0.55,-0.15,-8.97,-30.33,128.66,47.61,-31.69,4.88,side
,,,,,,,,,
-1.13,-0.93,0.08,11.11,57.92,-474.73,29.38,-13.45,11.24,side
,,,,,,,,,
-0.59,-0.86,0.54,8.42,45.72,197.57,-6.92,-13.22,6.37,side
,,,,,,,,,
0.1,0.55,-0.14,39.86,17.76,147.46,44.32,-35.17,5.71,side
,,,,,,,,,
-0.88,-0.51,0.15,37.17,35.16,-446.84,18.76,-10.78,12.23,side
,,,,,,,,,
-0.67,-1.03,0.7,93.57,-31.31,209.66,-5.73,-12.01,4.9,side
,,,,,,,,,
-0.06,0.1,-0.09,30.58,4.7,261.78,43.15,-26.61,4.3,side
,,,,,,,,,
-0.22,0.66,0.13,38.21,-57.92,-177.61,52.06,-38.4,1.05,side
,,,,,,,,,
-1.66,-3.99,-0.1,-59.33,-26.98,163.82,-22.33,-31.36,0.6,side
,,,,,,,,,
-0.46,-0.66,-0.19,112.79,-16.24,272.28,35.79,-18.86,2.33,side
,,,,,,,,,
0.21,0.87,-0.07,10.74,-20.57,-55.73,54.85,-46.44,1.92,side
,,,,,,,,,
-2.42,-3.08,-0.13,-234.56,93.57,-650.27,-3.61,-14.47,9.83,side
,,,,,,,,,
-0.78,-1.23,0.21,-80.2,246.09,139.04,6.01,-10.56,1.5,side
,,,,,,,,,
0.16,0.44,-0.11,16.85,8.18,159.79,47.94,-34.16,1.9,side
,,,,,,,,,
-0.49,0.51,-0.02,29.24,11.11,-263.18,50.1,-35.6,4.77,side
,,,,,,,,,
-1.65,-4,0.52,-4.52,-93.32,171.87,-18.79,-27.98,0.87,side
,,,,,,,,,
-0.53,-0.68,-0.17,174.38,-79.47,251.34,31.95,-16.39,4.22,side
,,,,,,,,,
0.27,0.96,-0.16,7.2,-27.28,-32.9,55.1,-48.74,0.35,side
,,,,,,,,,
-2.23,-2.35,-0.02,-112.67,197.14,-627.14,15.2,-13.46,17.11,side
,,,,,,,,,
-0.81,-1.47,0.61,81.18,61.46,135.07,-6.79,-13.81,5.75,side
,,,,,,,,,
0.08,0.31,0.08,50.29,-33.57,251.59,44.19,-29.6,1.95,side
,,,,,,,,,
-0.26,0.75,0.16,46.02,-19.41,-236.15,49,-32.35,3.93,side
,,,,,,,,,
-2.07,-4,0.07,7.32,-175.9,140.69,-20.59,-31.45,2.55,side
,,,,,,,,,
-0.64,-1.08,-0.48,94.06,-1.77,261.78,26.93,-12.57,1.07,side
,,,,,,,,,
0.34,0.9,-0.05,45.84,-1.34,8.67,53.61,-46.91,1.55,side
,,,,,,,,,
-0.75,-0.45,0.19,-27.83,65.49,-290.47,37.62,-21.5,9.68,side
,,,,,,,,,
-1.46,-1.54,0.76,45.35,4.15,468.44,-20.25,-33.73,1.99,side
,,,,,,,,,
-0.19,-0.32,0.11,112.98,-40.59,203.12,30.47,-13.68,2.66,side
,,,,,,,,,
0.2,0.23,0.11,20.94,-11.66,-74.28,49.91,-35.39,3.7,side
,,,,,,,,,
-1.48,-1.79,0.13,-21.06,84.72,-496.77,-5.77,-15.81,15.48,side
,,,,,,,,,
-0.89,-1.1,-0.05,-1.16,121.77,179.99,-5.36,-8.22,7.28,side
,,,,,,,,,
0.1,0.26,-0.08,-21.24,-0.06,236.51,46.83,-31.9,3.8,side
,,,,,,,,,
-0.16,0.6,-0.01,-1.89,-5.92,-180.36,53.69,-43.96,1.65,side
,,,,,,,,,
-1.67,-3.71,-0.31,-136.35,47.18,25.57,-25.51,-31.37,-0.63,side
,,,,,,,,,
-0.61,-0.92,-0.19,55.66,-17.15,213.38,23.43,-9.12,6.31,side
,,,,,,,,,
0.22,0.68,-0.06,-15.44,-29.11,192.44,54.19,-45.78,1.37,side
,,,,,,,,,
-0.63,0.44,0.47,69.21,-7.51,-318.97,51.14,-33.08,0.33,side
,,,,,,,,,
-1.44,-1.91,0.43,102.36,-166.75,417.97,-23.29,-35.77,2.64,side
,,,,,,,,,
-0.36,-0.51,-0.12,91.8,-80.14,213.68,29.15,-12.87,4.43,side
,,,,,,,,,
0.33,0.65,0.15,-9.46,20.08,19.17,54.72,-45.52,-1.43,side
,,,,,,,,,
-2.22,-0.94,0.27,-83.07,91.06,-744.57,5.81,-10.12,11.82,side
,,,,,,,,,
-0.67,-0.6,0.68,38.64,98.21,66.41,-1,-7.13,4.85,side
,,,,,,,,,
0.01,-0.02,0.04,17.33,5.19,192.5,44.45,-27.86,2.61,side
,,,,,,,,,
0.09,0.53,0.06,19.96,-8.91,-129.39,52.47,-39.18,1.62,side
,,,,,,,,,
-2.02,-4,-0.53,-176.51,143.68,-187.13,-17.77,-18.14,13.6,side
,,,,,,,,,
-0.76,-0.95,-0.29,37.54,48.77,248.96,20.52,-7.73,3.97,side
,,,,,,,,,
0.23,0.51,-0.03,-3.42,-33.94,163.7,52.51,-41.76,0.13,side
,,,,,,,,,
-0.47,0.3,0.31,74.34,70.8,-243.04,50.16,-32.57,2.8,side
,,,,,,,,,
-1.73,-3.81,0.34,-25.09,-116.94,69.7,-21.3,-37.04,4.83,side
,,,,,,,,,
-0.53,-0.73,-0.15,109.13,-35.64,243.9,22.2,-8.28,1.86,side
,,,,,,,,,
0.34,0.66,-0.12,-9.46,-18.68,141.72,53.05,-45.51,-1.17,side
,,,,,,,,,
-0.74,0.3,0.14,41.44,82.95,-357.91,46.17,-26.39,5.92,side
,,,,,,,,,
-1.07,-2.66,1.01,30.76,-164.73,181.95,-15.95,-26.17,4.25,side
,,,,,,,,,
-0.5,-0.92,-0.14,109.62,-55.18,231.99,31.74,-14.09,2.04,side
,,,,,,,,,
0.31,0.86,-0.03,2.44,-13.43,24.96,55.55,-50.74,-3.49,side
,,,,,,,,,
-1.26,-0.3,0.45,82.76,47.36,-461.73,46.37,-25.85,0.92,side
,,,,,,,,,
-0.95,-1.18,1,8.79,-11.78,284.91,-20.34,-28.36,3.6,side
,,,,,,,,,
-0.11,-0.1,0.09,83.07,-24.84,222.41,46.8,-30.02,0.13,side
,,,,,,,,,
0.19,0.68,-0.15,-15.93,-24.48,-58.53,54,-43.7,-1.06,side
,,,,,,,,,
-2.81,-3.51,-0.21,-171.33,245.67,-612,-15.44,-20.76,13.33,side
,,,,,,,,,
-0.58,-1.35,0.31,-50.78,203.12,34,8.56,-7.26,5.65,side
,,,,,,,,,
0.14,0.21,-0.05,-12.27,-6.41,200.01,47.73,-33.2,1,side
,,,,,,,,,
-0.16,0.82,0.11,58.04,-69.09,-186.71,55.26,-46.47,-2.05,side
,,,,,,,,,
-1.74,-4,-0.34,-50.35,-8.73,41.44,-22.46,-31.16,1.62,side
,,,,,,,,,
-0.52,-0.94,-0.36,51.27,83.01,203.19,25.48,-10.17,1.06,side
,,,,,,,,,
0.31,0.52,-0.27,-24.66,9.03,96.13,51.48,-40.66,2.25,side
,,,,,,,,,
-0.73,-0.17,0.11,36.13,56.15,-311.16,41.7,-22.68,8.57,side
,,,,,,,,,
-0.93,-1.65,0.68,-32.78,-26.18,257.93,-21.59,-30.55,6.32,side
,,,,,,,,,
-0.41,-0.69,0.05,58.17,-33.39,235.11,27.67,-11.84,4.26,side
,,,,,,,,,
0.38,0.89,0.13,11.54,-21.3,41.63,55.41,-50.88,-2.53,side
,,,,,,,,,
-1.29,-0.61,0.23,3.48,79.83,-414.43,30.21,-12.27,13.78,side
,,,,,,,,,
-1.26,-1.52,0.74,-7.14,-20.32,375.43,-26.55,-29.36,3.16,side
,,,,,,,,,
-0.16,-0.19,0.19,55.79,-36.74,173.4,38.09,-18.77,5.03,side
,,,,,,,,,
0.28,0.83,-0.26,-31.43,18.49,-12.76,53.61,-42.99,1.88,side
,,,,,,,,,
-1.87,-1.63,-0.05,-220.21,162.48,-547,29.3,-9.88,7.59,side
,,,,,,,,,
-0.71,-0.21,0.52,55.6,146.61,146.12,-4.11,-2.8,2.14,side
,,,,,,,,,
-0.03,0.08,0.17,-16.6,18.74,215.15,46.77,-29.41,1.35,side
,,,,,,,,,
-0.01,0.64,0.12,25.94,-3.42,-137.94,52.44,-38.32,-0.11,side
,,,,,,,,,
-2.76,-2.73,0.18,-175.29,-58.78,-700.13,-21.84,-24.87,2.91,side
,,,,,,,,,
-0.43,-0.57,-0.23,91.25,63.05,-103.64,11.32,1.37,-1.73,side
,,,,,,,,,
0.17,0.35,0.03,-40.59,-10.01,91.74,48.69,-30.97,1.89,side
,,,,,,,,,
-0.31,0.34,0.27,49.13,17.4,-201.84,43.19,-21.5,5.73,side
,,,,,,,,,
-2.83,-4,1.38,-43.52,-89.36,-56.46,-25.43,-48.25,2.73,side
,,,,,,,,,
-0.62,-1.27,0.24,110.53,-72.88,246.22,25.2,-8.61,3.5,side
,,,,,,,,,
0.26,0.8,-0.11,-0.49,-4.82,42.97,53.41,-45.84,-2.98,side
,,,,,,,,,
-1.25,0.08,0.64,77.7,-40.28,-360.35,45.37,-23.34,-2.01,side
,,,,,,,,,
-1.53,0.34,1.08,38.94,-34.12,718.14,-24.88,-42.71,1.35,side
,,,,,,,,,
-0.34,-0.14,0.08,44.31,-10.62,287.54,44.59,-26.53,0.16,side
,,,,,,,,,
0.17,0.77,0.04,48.77,-34,-76.66,54.66,-45.79,-2.67,side
,,,,,,,,,
-2.14,-1.42,-0.37,-181.4,293.7,-540.34,5.71,-5.83,15.67,side
,,,,,,,,,
-0.74,0.15,0.24,103.88,26.43,285.89,-24.24,-18.14,0.79,side
,,,,,,,,,
-0.14,-0.64,-0.3,1.95,-34.18,177.73,34.73,-17.75,10.95,side
,,,,,,,,,
0.08,0.02,-0.95,-32.9,-18.07,68.36,51.35,-42.97,2.49,side
,,,,,,,,,
-0.16,-0.26,0.51,26.67,-39.37,-148.38,47.63,-36.9,-12.63,side
,,,,,,,,,
-0.07,1.09,1.22,-80.57,-145.63,264.04,46.94,-29.38,-2.2,side
,,,,,,,,,
-0.49,-1.21,-0.3,53.04,0.18,157.9,-8.29,-6.87,11.41,side
,,,,,,,,,
-0.45,-0.84,-0.9,54.99,39.31,154.97,19.15,-7.52,14.16,side
,,,,,,,,,
-0.07,0.02,-0.52,30.94,-124.21,17.94,45.35,-34.77,10.4,side
,,,,,,,,,
-0.22,-0.69,0.64,66.71,-75.5,-153.63,42.97,-25.7,-0.1,side
,,,,,,,,,
-0.71,-2.51,0.59,-3.54,108.64,-119.93,-4.86,-14.48,17.25,side
,,,,,,,,,
-0.76,-1.51,-0.83,32.59,28.5,137.33,-5.2,-6.1,7.2,side
,,,,,,,,,
-0.25,0.06,-0.4,60.73,-102.66,126.28,41.27,-26.61,7.5,side
,,,,,,,,,
0,0.23,0.68,73.49,-48.71,-82.64,50.24,-37.26,-3.76,side
,,,,,,,,,
-0.78,-1.77,0.6,9.28,21.36,-210.69,28.36,-10.36,4.93,side
,,,,,,,,,
-1.24,-2.42,-0.72,16.17,160.34,113.04,-26.35,-18.21,-1.75,side
,,,,,,,,,
-0.69,-0.76,-0.3,26.49,-51.27,234.19,25.33,-9.88,6.4,side
,,,,,,,,,
-0.02,0.28,0.03,63.05,-151.06,13.92,48.94,-36.89,-2.4,side
,,,,,,,,,
-0.31,-0.96,0.77,79.28,-21.85,-200.26,41.56,-26.29,-7.59,side
,,,,,,,,,
-0.99,-2.54,0.16,-67.75,236.76,-48.65,4.65,-4.97,12.01,side
,,,,,,,,,
-0.59,-0.89,-0.96,-0.31,76.97,192.87,13.07,-0.24,5.87,side
,,,,,,,,,
-0.04,-0.2,-0.09,70.8,-162.84,26.92,47.29,-33.29,-3.63,side
,,,,,,,,,
0.08,-0.64,0.58,60,-62.74,-93.87,42.75,-28.38,-10.57,side
,,,,,,,,,
-0.93,-2.27,0.89,-126.83,252.38,-106.81,22.22,-5.65,-4.11,side
,,,,,,,,,
-0.4,-1.25,-0.45,25.09,108.89,127.32,23.69,-3.19,-11.27,side
,,,,,,,,,
0.03,-0.4,-0.15,99.91,-151.43,59.81,46.79,-31.1,-6.51,side
,,,,,,,,,
0.07,-0.64,0.69,121.52,-165.83,-126.16,48.11,-35.44,-14.93,side
,,,,,,,,,
-0.36,-1.45,0.63,-2.38,225.28,-0.06,33.54,-12.89,-2.67,side
,,,,,,,,,
-0.71,-1.47,-1.31,-46.88,59.88,17.03,29.91,-4.59,7.39,side
,,,,,,,,,
-0.64,-0.66,-0.34,51.57,-320.07,31.74,37.65,-18.29,-8.72,side
,,,,,,,,,
-0.31,-1,1.83,75.38,-195.5,-94.18,21.59,-23,-24.76,side
,,,,,,,,,
-0.64,-1.07,0.81,19.71,260.93,59.57,15.67,-18.47,-19.26,side
,,,,,,,,,
-0.87,-1.01,-0.7,-44.49,265.01,44.25,33.83,-8.74,-7.45,side
,,,,,,,,,
-0.39,-0.67,-0.41,3.17,-109.68,51.7,41.78,-19.93,-2.42,side
,,,,,,,,,
0.05,-0.93,0.61,73.85,-187.62,-83.31,30.96,-19.76,-14.88,side
,,,,,,,,,
-0.23,-1.61,1.34,32.41,120.18,11.47,21.39,-14.9,-10.57,side
,,,,,,,,,
-1.26,-1.29,-1.35,6.23,241.21,-18.55,32.96,-1.38,6.03,side
,,,,,,,,,
-0.57,-0.65,-0.41,30.4,-122.13,49.26,35.4,-6.43,5.24,side
,,,,,,,,,
0.11,-1,0.79,43.21,-143.37,-22.09,32.45,-17.3,-11.55,side
,,,,,,,,,
0.08,-1.34,1.01,20.57,75.99,-14.4,23.72,-15.37,-7.15,side
,,,,,,,,,
-1.26,-1.15,-0.62,-71.9,222.41,-46.45,32.69,-1.39,4.87,side
,,,,,,,,,
-0.83,-0.85,-0.3,68.6,-142.46,56.58,33.45,-2.15,8.24,side
,,,,,,,,,
-0.01,-1.08,0.91,58.47,-185.85,1.34,32.67,-14.04,-2.42,side
,,,,,,,,,
0.1,-1.2,1.11,54.81,90.33,22.52,29.15,-17.99,-0.96,side
,,,,,,,,,
-1.1,-0.83,-1.02,-72.08,322.69,-18.13,4.77,-14.98,26.45,side
,,,,,,,,,
-0.55,-0.99,-0.46,26.18,-147.28,14.89,9.03,-5.63,17.2,side
,,,,,,,,,
-0.06,-0.88,0.32,-3.17,-196.9,66.59,29.63,-16.38,0.24,side
,,,,,,,,,
0.05,-0.77,1.25,89.72,22.4,-38.09,32.87,-20.42,-10.3,side
,,,,,,,,,
-0.86,-1.16,-0.9,-2.62,216.13,-24.6,15.55,-3.23,11.18,side
,,,,,,,,,
-0.62,-1.01,-0.68,16.66,-129.52,38.09,9.59,-2.28,9.12,side
,,,,,,,,,
-0.04,-0.77,0.74,31.68,-230.96,26.06,31.97,-19.54,-8.08,side
,,,,,,,,,
-0.25,-1.15,0.97,101.5,89.05,-48.58,27.87,-18.2,-8.04,side
,,,,,,,,,
-0.56,-0.54,-0.65,41.38,184.69,94.85,19.25,-4.17,10.6,side
